Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2015,1,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2015,1,2,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,3,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,4,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,5,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,6,24.8,8.4,16.2,21.4,—,—,—,—,—
Pasir Ris (West),2015,1,7,3.6,2,3.2,3.6,—,—,—,—,—
Pasir Ris (West),2015,1,8,5.4,1.4,2,3.4,—,—,—,—,—
Pasir Ris (West),2015,1,9,0.8,0.4,0.6,0.6,—,—,—,—,—
Pasir Ris (West),2015,1,10,8,7.2,7.2,7.6,—,—,—,—,—
Pasir Ris (West),2015,1,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2015,1,12,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,13,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,14,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,15,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,16,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,17,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,18,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,19,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,20,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,21,1.4,1.4,1.4,1.4,—,—,—,—,—
Pasir Ris (West),2015,1,22,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,23,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,24,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,25,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,26,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,27,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,28,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,29,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,30,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2015,1,31,0,0,0,0,—,—,—,—,—
